18600    269.15441   -275.43326    46354.375   -15003.218    1225.9116    -16229.13    196.13114 
18700    264.26052   -233.42733      46579.1   -14979.897    1203.6215   -16183.519    198.55959 
18800    272.19215   -287.77009     46182.67   -14958.898    1239.7475   -16198.646      199.306 
18900    265.71632   -931.62431    46427.638   -14960.149    1210.2522   -16170.401    201.59601 
19000    278.61565    -191.6786    46364.303   -14959.365    1269.0045    -16228.37     203.1043 
19100    271.30909   -390.82767     46468.19   -14970.424    1235.7255    -16206.15    203.82152 
19200    263.19168   -612.88558    46238.546   -14990.708    1198.7533   -16189.461    204.56339 
19300    266.49277   -411.45574     46428.96   -15012.748    1213.7887   -16226.536    207.06631 
19400     270.6349    46.861298    46112.001   -15003.036    1232.6548   -16235.691    207.13862 
19500    278.51546   -520.53277    46574.794   -14954.843    1268.5482   -16223.391    209.51298 
19600    273.73744    65.982985    46321.435   -14934.305    1246.7858   -16181.091    210.37833 
19700    273.17633   -237.91196     46205.72   -14960.924    1244.2302   -16205.154    211.26691 
19800    267.19222    -243.6811    46166.491    -15014.14    1216.9744   -16231.115    212.87541 
19900    262.32054   -17.661831    45922.296   -15063.353    1194.7855   -16258.138    212.40596 
20000    275.64719   -57.536512    46003.185   -15034.185    1255.4841   -16289.669    214.23564 
20100    275.76255    250.56048    46196.488   -14961.777    1256.0095   -16217.787    215.59705 
20200    278.58343    113.61324     46386.35   -14946.153    1268.8578   -16215.011    217.10484 
20300    278.28465     27.28695    46237.881   -14961.462    1267.4969   -16228.958    218.52856 
20400    270.19387   -163.35988    46194.987   -14996.727     1230.646   -16227.373     218.9871 
20500     262.3927   -214.83357    46334.871   -15042.463    1195.1142   -16237.577    220.03566 
20600    272.49402   -868.31962    46459.978   -15055.815    1241.1225   -16296.938    221.68402 
20700    264.74801   -912.33417    46576.117   -14990.756    1205.8419   -16196.598     222.8915 
20800    269.61927   -660.72675    46762.084   -14941.515    1228.0289   -16169.544    223.59205 
20900    274.47868   -565.29561    46658.857   -14937.523     1250.162   -16187.685    223.64618 
21000    267.18979   -575.77652    46559.656    -14964.02    1216.9634   -16180.983    225.28672 
21100    263.54901   -575.77348    46492.249   -14990.289    1200.3808    -16190.67     226.5573 
21200    267.54142   -904.06948    46488.297   -15023.565     1218.565    -16242.13    226.36597 
21300    259.21721   -348.53552    46352.645    -15064.42    1180.6509   -16245.071    227.00618 
21400    265.39722   -75.877479    46144.669   -15071.713    1208.7988   -16280.512    227.52624 
21500    268.86921   -302.07348    46524.195    -14994.53    1224.6126   -16219.143     229.4239 
21600    276.21701    43.548701    46339.412   -14962.305    1258.0795   -16220.385    229.84491 
21700    270.64595   -421.63783    46339.311   -14944.705    1232.7051    -16177.41    231.13209 
21800    275.35076   -108.06607    46466.603   -14949.219     1254.134   -16203.353    233.15077 
21900    271.20931   -705.53034    46477.756   -14974.329     1235.271     -16209.6    233.57727 
22000    260.80661   -1032.2288    46784.632   -15008.879    1187.8901   -16196.769    234.18391 
22100    263.32301   -172.68792    46273.577   -15020.505    1199.3515   -16219.856     234.3859 
22200    270.87399     511.6242    46302.122   -14976.035    1233.7438   -16209.779    236.13853 
22300     285.6809    690.65705    46105.072   -14938.368    1301.1844   -16239.553    236.00087 
22400    270.68147    614.21383    46071.897   -14974.659    1232.8669   -16207.526    236.24875 
22500    268.10014    115.68498    46367.016    -15015.83    1221.1097    -16236.94    238.31909 
22600    274.76504    118.67582    46193.403    -15012.37    1251.4662   -16263.836    239.10842 
22700    270.23304   -117.18414    46253.162   -14997.728    1230.8244   -16228.552    239.90997 
22800    272.74544   -271.96729    46108.137   -14981.137    1242.2676   -16223.405    241.66363 
22900    270.97741    117.45243    45969.678   -14960.968    1234.2148   -16195.183    242.23638 
23000    272.82634   -254.73379    46277.388   -14914.793    1242.6361   -16157.429    244.05852 
23100    272.39179   -162.22759    46478.723   -14922.371    1240.6568   -16163.028    245.24579 
23200    264.89413   -216.13753    46311.799   -14975.191    1206.5074   -16181.699    246.56548 
23300    262.05893   -48.445406    46144.553   -15004.689     1193.594   -16198.283    248.42849 
23400    273.65451    -324.7465    46480.254   -14988.101    1246.4081   -16234.509    251.02989 
23500    277.42142   -566.46869    46511.947   -14970.116    1263.5652   -16233.681    252.59626 
23600    280.19133    18.535966    46467.547   -14966.893    1276.1812   -16243.074    253.92215 
23700    272.30924    545.25219    46277.696   -14980.909    1240.2808    -16221.19    253.36566 
23800    273.82069    858.27534    46161.835   -15012.357     1247.165   -16259.522    252.98285 
23900    265.66083    339.56291     46267.03   -15045.176    1209.9995   -16255.175    254.20698 
24000    271.45221   -420.11198     46463.88   -15040.343    1236.3773    -16276.72    255.74477 
24100    274.47003   -478.46105    46537.652   -14989.636    1250.1226   -16239.758    256.69501 
24200    277.84243   -252.11456    46505.998   -14951.001    1265.4827   -16216.484    258.73549 
24300    278.11632     122.1147    46305.696   -14957.332    1266.7302   -16224.062     259.8258 
24400    270.47881   -250.29839    46407.533   -15047.184    1231.9438   -16279.127    262.49223 
24500    262.89678    -287.3978     46239.16   -15050.305    1197.4101   -16247.715    263.67504 
24600    274.24575   -138.07607    46190.683   -14997.481     1249.101   -16246.582    264.51053 
24700    274.08752    613.51977    46069.588    -14972.27    1248.3803    -16220.65    267.06822 
24800     276.2987    450.00966     45909.51   -14980.282    1258.4516   -16238.734    266.51788 
24900    270.82223    405.67378    45862.299   -15040.041     1233.508   -16273.549    267.55909 
