Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
8250    280.17307    166.12677    48504.335   -14222.594    1275.2629   -15497.857    1950.3574 
8300    282.24746   -57.565196    48541.478   -14261.211    1284.7049   -15545.916    1950.9058 
8350    280.91796   -137.05346    48601.479   -14251.528    1278.6534   -15530.182    1954.8815 
8400    278.71504   -39.025159    48534.778   -14259.779    1268.6264   -15528.405    1956.1224 
8450    275.11586    410.58699    48533.972   -14257.085     1252.244   -15509.329    1954.8944 
8500    287.31463   -359.43728    48523.568   -14236.532    1307.7691   -15544.301    1957.0974 
8550    274.69031    250.06528    48451.595   -14260.513    1250.3071    -15510.82    1952.7596 
8600     286.8304    338.04437    48330.497   -14252.458     1305.565   -15558.023    1951.0581 
8650    263.93161    155.19134    48416.461   -14329.174    1201.3367   -15530.511    1955.1384 
8700    275.40554    206.32163     48436.81   -14333.237    1253.5626     -15586.8    1956.1087 
8750    275.87445   -124.12716    48364.008   -14320.816    1255.6969   -15576.513    1959.7434 
8800    279.34147   -84.257889    48393.072    -14240.63    1271.4777   -15512.108    1960.5425 
8850      289.633    289.21824    48409.895   -14273.604    1318.3216   -15591.925    1965.9334 
8900     280.2079   -284.51146    48572.511   -14284.131    1275.4215   -15559.552    1977.7718 
8950    279.61659    99.796337    48389.114   -14308.014      1272.73   -15580.744    1975.1878 
9000    270.42593   -442.30607    48229.531   -14322.292    1230.8969   -15553.189    1973.4392 
9050    280.72339    233.81112    48380.059   -14285.252    1277.7678    -15563.02    1981.7661 
9100    269.97857    365.98964    48279.628   -14330.648    1228.8606   -15559.509    1981.9808 
9150    281.81155   -586.50157    48371.369   -14290.294    1282.7208   -15573.015    1987.6449 
9200    280.10603     42.47995    48393.944    -14261.81    1274.9577   -15536.768    1987.1884 
9250    282.36599   -188.12144    48253.222   -14288.514    1285.2444   -15573.759     1985.719 
9300    279.14991   -202.17716    48338.937   -14323.281    1270.6058   -15593.887    1989.0672 
9350    278.18905    70.803075    48371.087   -14325.646    1266.2323   -15591.878    1985.7551 
9400    272.59718    19.490266    48462.869   -14352.488    1240.7797   -15593.268    1989.4961 
9450    268.15028    80.120557     48529.63   -14320.166    1220.5388   -15540.704    1989.8712 
9500    271.33349    196.97626    48328.402   -14302.592    1235.0278    -15537.62     1988.832 
9550     277.1214   -301.47191    48423.764   -14300.386    1261.3726   -15561.759    1998.3765 
9600     280.0734    96.101822    48221.933   -14286.232    1274.8092   -15561.041    1993.9009 
9650    291.27465    417.09966    48547.395    -14232.16    1325.7939   -15557.954    2003.2845 
9700    277.04848   -100.09772    48643.362   -14241.866    1261.0407   -15502.907    2006.7418 
9750    281.59109    307.73082    48465.736   -14262.729    1281.7173   -15544.446      1999.86 
9800     285.3876    86.689843     48651.66   -14233.571    1298.9978   -15532.569     2004.035 
9850    280.88897    -7.520724    48631.113   -14298.678    1278.5214   -15577.199    2006.7434 
9900    270.33546   -264.47158    48458.406   -14281.847    1230.4851   -15512.332    2006.9677 
9950    279.14517   -43.092454    48467.627   -14355.944    1270.5842   -15626.528    2011.8833 
10000    265.02715    492.89741     48405.21   -14330.907    1206.3233    -15537.23    2016.2791 
10050    278.48467   -243.66636    48514.133   -14301.461    1267.5778   -15569.038    2018.0388 
10100    269.32366   -508.22619    48239.678   -14342.553    1225.8797   -15568.433    2013.0389 
10150    287.56929    312.76128    48398.131   -14275.436    1308.9282   -15584.365    2015.6736 
10200    284.78281    90.339184    48245.369   -14231.377     1296.245   -15527.622    2017.0835 
10250    269.61564    285.60114    48374.568   -14272.633    1227.2087   -15499.842    2019.2249 
10300    276.94067   -225.30137    48647.389   -14236.661      1260.55   -15497.211    2023.0301 
10350    288.90664   -322.94386    48485.925   -14272.785    1315.0155     -15587.8    2023.9952 
10400    285.23595   -66.163826    48338.833   -14277.674    1298.3076   -15575.982    2021.0369 
10450    276.27704   -88.541074    48484.207   -14294.634    1257.5294   -15552.163    2026.9468 
10500    277.51881   -23.389069    48489.425   -14257.905    1263.1815   -15521.086    2027.7022 
10550    285.96431   -204.96775    48447.567   -14244.507    1301.6229    -15546.13    2027.6286 
10600    281.97341    152.01412    48529.665   -14199.707    1283.4575   -15483.164    2032.2243 
10650    283.78248    102.97988    48540.361   -14238.952    1291.6919   -15530.644    2031.9426 
10700    276.92992   -198.43916    48461.648   -14265.657    1260.5011   -15526.158    2026.8974 
10750    287.46402    38.597167    48526.395    -14231.04    1308.4491   -15539.489    2028.4465 
10800    273.37069    244.48607    48481.275   -14229.235    1244.3005   -15473.535    2028.8811 
10850    277.99412    150.84503    48394.883   -14303.408     1265.345   -15568.753      2028.43 
10900    280.58781    123.74017    48354.631   -14238.743    1277.1507   -15515.894    2028.7984 
10950    282.24974    457.42868    48296.264   -14255.554    1284.7153    -15540.27     2034.654 
11000    298.21669   -90.202582     48474.03   -14247.723     1357.392   -15605.115    2046.1039 
11050    278.73423    181.70374    48542.674   -14269.473    1268.7137   -15538.186    2046.1932 
11100    278.17454    86.012093     48409.34   -14290.231    1266.1662   -15556.397    2044.0066 
11150    294.18175   -133.11254    48463.705   -14207.162    1339.0262   -15546.189    2049.2118 
11200     292.8131    4.5714064    48488.201   -14202.272    1332.7965   -15535.069    2047.6417 
11250    286.46153    296.81626    48429.059   -14210.846    1303.8861   -15514.732    2049.8018 
11300    282.10075   -84.875645    48445.723   -14242.111    1284.0371   -15526.148    2059.9589 
11350    293.44462   -32.521453    48560.175   -14222.235     1335.671   -15557.906    2063.8935 
11400    283.16306   -145.43518    48549.891   -14279.086    1288.8725   -15567.959    2066.4115 
11450    278.39833   -51.354354    48378.348   -14301.413    1267.1848   -15568.598    2065.6432 
11500    267.72486    91.740898    48342.443   -14351.977    1218.6024    -15570.58    2066.8263 
11550    286.01854     102.2334    48249.557   -14293.212    1301.8697   -15595.081    2067.0563 
11600    288.09082    262.99381    48622.642   -14196.837    1311.3021   -15508.139    2077.4066 
11650    280.91085   -246.99586    48577.357   -14234.705    1278.6211   -15513.326    2075.8281 
11700    272.03858   -52.763543    48465.653   -14251.594    1238.2372   -15489.831    2074.5481 
11750    281.65989    136.30836    48383.996   -14262.395    1282.0305   -15544.426    2072.6833 
11800    270.82583   -142.04103    48477.859   -14288.268    1232.7171   -15520.985    2077.3061 
11850    280.53761   -63.726273    48281.405   -14285.801    1276.9222   -15562.723    2072.6386 
11900    285.60488   -205.48438    48318.274   -14292.108    1299.9869   -15592.095    2078.4668 
11950    278.16993   -10.718524    48362.503   -14324.724    1266.1452   -15590.869    2082.2479 
12000    292.81869   -58.524967    48273.737   -14278.259     1332.822   -15611.081    2079.5384 
12050    273.86724   -73.747664    48292.548   -14274.556    1246.5607   -15521.116    2078.3609 
12100    276.78773    119.12236    48264.341   -14264.694    1259.8539   -15524.548    2074.6658 
12150    293.40839    302.25866    48460.884   -14281.719    1335.5061   -15617.225      2083.47 
12200    283.79754   -22.027501     48510.77   -14279.739    1291.7604   -15571.499    2087.0483 
12250    280.39216    79.275504    48577.054   -14241.712    1276.2601   -15517.972    2095.1438 
12300    277.46573   -290.97944    48433.551   -14239.381    1262.9399   -15502.321    2096.8861 
12350    275.03525   -76.846242    48502.442   -14276.685    1251.8771   -15528.562    2105.3927 
12400    275.64751   -235.64907    48507.866   -14294.456    1254.6639    -15549.12    2106.0263 
12450    281.70346    65.977275    48535.034   -14300.565    1282.2288   -15582.793    2109.2151 
12500     277.5953    214.73707    48388.808   -14269.043    1263.5297   -15532.573    2104.5195 
12550     282.2134   -52.280212    48469.762    -14270.35    1284.5499     -15554.9    2108.1945 
12600    281.43425   -164.90226    48468.623   -14276.654    1281.0034   -15557.658    2109.8652 
12650    285.06095   -204.63474    48403.105   -14298.522    1297.5111   -15596.033    2111.4609 
12700    276.45398    356.50992    48350.717   -14297.313    1258.3347   -15555.647    2109.4944 
12750    274.12594    382.32925    48313.532   -14353.393    1247.7382   -15601.131    2114.2456 
12800    281.60544    395.88452    48484.863   -14315.748    1281.7826   -15597.531    2120.9318 
12850    274.71096   -72.970967    48517.772   -14303.992     1250.401   -15554.394    2125.2269 
12900    281.75484   -4.1649233    48534.549   -14229.338    1282.4626     -15511.8    2123.1957 
12950    286.56469   -114.70086    48441.129   -14253.744    1304.3556     -15558.1    2121.1275 
13000    291.89277    316.97934    48628.925   -14210.385    1328.6074   -15538.993    2127.0682 
13050    284.22333    121.02146    48588.429   -14224.434    1293.6985   -15518.132    2125.7604 
13100    279.14228   -42.768457    48587.785   -14188.788    1270.5711   -15459.359    2125.2127 
13150    280.49524   -237.89531    48542.354   -14219.827    1276.7293   -15496.557    2122.8185 
13200    285.88873   -7.9188762    48516.251   -14226.262    1301.2789   -15527.541    2119.1769 
13250    286.99601    85.491383    48408.332   -14246.301    1306.3188    -15552.62    2118.4249 
13300    283.23974    767.64665    48398.784   -14218.969    1289.2215    -15508.19    2119.3187 
13350    273.47517   -73.904231    48559.262   -14284.355    1244.7761   -15529.131    2125.2118 
13400    279.90091   -177.28799    48619.519   -14267.759    1274.0241   -15541.783    2130.1233 
13450    272.93322   -257.57859    48575.068    -14264.91    1242.3093    -15507.22    2124.8542 
13500    262.61552    291.64265     48659.81   -14297.192    1195.3463   -15492.539    2131.0839 
13550    274.01764    65.458445    48657.964   -14280.538    1247.2452   -15527.783     2133.152 
