Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
11100    292.07397   -159.48233    48417.642   -14254.034    1332.0441   -15586.079    2104.8746 
11150    276.63272    2.5237053    48429.439   -14308.591    1261.6221   -15570.213    2109.1638 
11200     275.4942    291.01328    48393.455   -14351.118    1256.4297   -15607.548    2108.2728 
11250    283.29831    71.149754    48239.108   -14305.765    1292.0214   -15597.786    2103.5446 
11300    296.82168   -126.66413    48537.327   -14223.529    1353.6966   -15577.226    2112.3324 
11350    280.41984    -93.40963    48610.138   -14260.678    1278.8937   -15539.572    2116.4774 
11400    290.03219   -310.76705    48358.484   -14270.062    1322.7322   -15592.794     2107.211 
11450    279.52471    84.949373     48425.84   -14260.293    1274.8114   -15535.104    2107.7731 
11500    283.72835    247.50362     48470.89   -14290.581    1293.9827   -15584.564    2111.1752 
11550    283.09432    270.24273    48490.726   -14253.508    1291.0911   -15544.599    2116.8481 
11600     282.6351   -67.312643     48364.05   -14259.915    1288.9968   -15548.912    2116.5154 
11650    291.02549    79.582302    48307.851   -14290.192    1327.2623   -15617.454    2110.6853 
11700    283.62169    91.912976    48481.221    -14275.54    1293.4962   -15569.036    2115.6813 
11750    283.67215    250.02693    48680.509   -14242.516    1293.7264   -15536.243    2122.9645 
11800    278.15623   -265.69546    48473.062   -14252.394    1268.5703   -15520.964    2120.9262 
11850    293.40396   -100.05988    48472.564   -14222.814    1338.1097   -15560.924    2125.8483 
11900    293.49015    80.364871    48429.543   -14223.712    1338.5027   -15562.214    2128.0516 
11950    281.77541   -185.15368      48550.3   -14279.038     1285.076   -15564.114     2136.599 
12000     283.8527    166.62541    48577.336   -14301.269    1294.5498   -15595.819    2137.8652 
12050    275.97976    221.54139    48412.035   -14361.276    1258.6441    -15619.92    2133.5513 
12100    280.49248    54.368097    48482.013   -14305.478     1279.225   -15584.703    2132.3306 
12150    284.83252    417.95473    48614.424   -14272.362    1299.0184    -15571.38     2135.543 
12200    277.10785    225.78402    48646.278   -14278.005     1263.789   -15541.794    2141.2478 
12250    276.02262   -414.64178     48608.41    -14335.12    1258.8396    -15593.96    2142.3779 
12300     280.7197     247.8157    48750.965    -14311.16    1280.2613   -15591.422    2152.4382 
12350    269.79566   -498.49443    48438.454   -14359.775    1230.4407   -15590.216    2144.1313 
12400    267.72228    37.995918     48357.01   -14408.359    1220.9848   -15629.343    2145.5427 
12450    271.30802   -8.6167183    48506.544   -14400.035    1237.3381   -15637.373    2150.7279 
12500     265.5617   -207.90794    48351.016   -14395.732    1211.1311   -15606.863    2150.4625 
12550     275.3442   -91.379163    48382.655   -14366.622    1255.7456   -15622.368    2157.3534 
12600    275.72726   -201.90223    48392.373   -14367.548    1257.4926    -15625.04    2161.5702 
12650    274.06388    280.75656    48345.047   -14330.428    1249.9065   -15580.335     2163.113 
12700    278.88976   -33.147407    48429.389   -14276.468    1271.9156   -15548.384    2175.4144 
12750    278.85279    104.57595    48548.381   -14277.323     1271.747    -15549.07    2180.8644 
12800    279.95527    342.77805    48565.853   -14274.706     1276.775   -15551.481    2185.5832 
12850     279.1651   -338.43238    48459.794   -14301.858    1273.1714    -15575.03    2187.9242 
12900    281.82021   -140.35415    48497.147   -14293.939    1285.2803   -15579.219    2192.8298 
12950    290.45695   -299.06906    48427.645   -14258.418    1324.6694   -15583.087    2195.2017 
13000     285.5765    233.48534    48494.095   -14275.568    1302.4114    -15577.98    2197.1335 
13050    279.05897   -241.81428    48214.086     -14302.6    1272.6873   -15575.287    2191.4478 
13100    275.92592    211.16264    48371.043   -14300.962    1258.3986    -15559.36    2197.8951 
13150    271.46241    256.63811    48472.577   -14352.384    1238.0422   -15590.426     2196.811 
13200    274.28709   -67.891577    48265.854   -14385.709    1250.9245   -15636.633    2193.8819 
13250    276.53014   -206.92692    48315.838   -14333.613    1261.1542   -15594.767    2196.3561 
13300    274.28351   -93.375266    48413.609   -14334.061    1250.9082   -15584.969    2200.8089 
13350    273.40911   -230.88978    48458.363   -14347.302    1246.9204   -15594.223    2205.2153 
13400     280.9592   -184.84872     48365.46   -14288.276    1281.3536    -15569.63    2204.7576 
13450    283.19744   -17.604051    48413.362   -14290.218    1291.5614    -15581.78    2208.9686 
13500    279.35884   -80.069832    48400.112   -14298.802    1274.0549   -15572.857    2210.6932 
13550    280.23009    105.27362    48341.626   -14313.829    1278.0284   -15591.858    2214.0058 
13600    273.69185   -53.225202    48238.898   -14364.021    1248.2098   -15612.231     2211.393 
13650    277.95941    221.38186    48316.591   -14337.945    1267.6726   -15605.617    2215.8722 
13700    279.92054    -197.1494    48458.215   -14323.006    1276.6166   -15599.623    2221.1883 
13750    290.40658   -167.20369    48455.409    -14289.03    1324.4397    -15613.47    2224.8967 
13800    282.35406   -343.40065    48421.496   -14370.584     1287.715   -15658.299    2227.4171 
13850    275.52964   -23.637829    48550.774   -14366.379    1256.5913   -15622.971    2236.7685 
13900    274.95461   -134.61435    48415.489   -14368.078    1253.9688   -15622.047    2234.4591 
13950    278.11242     288.0837    48546.067   -14306.053    1268.3704   -15574.423    2238.5784 
14000    269.32896    185.68186     48430.22   -14323.922    1228.3123   -15552.234    2242.2006 
14050    288.39406    285.08525    48356.953   -14307.328    1315.2613   -15622.589    2240.6805 
14100    285.42962    -385.4246    48498.284   -14322.157    1301.7416   -15623.899    2250.1029 
14150    277.03312    242.89911    48496.304   -14340.477    1263.4481   -15603.925    2254.2269 
14200    279.31288   -165.07235    48362.211   -14365.453    1273.8453   -15639.299    2252.4265 
14250    280.36495    -195.0007    48346.414   -14328.319    1278.6434   -15606.962    2261.6355 
14300    269.32683   -70.277741    48294.011   -14319.896    1228.3025   -15548.199    2265.3137 
