9150    263.30175   -76.090982    24460.885   -8550.0133    627.09715   -9177.1104   0.15991009 
9200    270.50136    98.862529    24459.035   -8504.2434    644.24422   -9148.4876   0.16621667 
9250    266.62853   -46.527671    24471.462   -8499.3891    635.02044   -9134.4095   0.17783134 
9300    283.29541   -6.9010889     24478.22   -8533.6757     674.7154   -9208.3911   0.14603688 
9350    268.71236   -29.330049    24459.007   -8579.8099    639.98341   -9219.7933   0.15253223 
9400    260.96974    57.250168    24462.114   -8567.2428    621.54307   -9188.7858   0.15332405 
9450     264.4976   -36.410569    24476.106   -8554.0336    629.94528   -9183.9789   0.16257157 
9500    260.69644     44.95077    24470.087   -8554.3251    620.89217   -9175.2173   0.14023375 
9550    260.97679    91.368731    24465.044   -8566.6342    621.55987   -9188.1941   0.15990254 
9600    259.07333    72.609936    24476.749   -8562.4873    617.02645   -9179.5137   0.14698594 
9650    265.36508    -11.26881    24475.417   -8551.3654    632.01132   -9183.3767   0.14847824 
9700    271.60376    71.059422    24493.792   -8534.3956    646.86977   -9181.2654   0.15236059 
9750    264.81976    18.457604    24488.233   -8510.0551    630.71254   -9140.7676   0.17289302 
9800    268.96186   -80.322141    24493.095   -8519.5427    640.57765   -9160.1203   0.15427164 
9850    276.48232    33.976917     24481.41   -8518.2477    658.48887   -9176.7365   0.15995178 
9900     259.1308   -25.187311    24473.984    -8515.902    617.16334   -9133.0653   0.17025523 
9950     269.8383    71.668529    24483.103   -8514.2272    642.66504   -9156.8923   0.15502802 
10000    272.79208    34.202992    24488.903   -8511.3814    649.69997   -9161.0814   0.17461689 
10050    265.92138   -12.572266     24470.43   -8546.4542    633.33624   -9179.7905   0.14648511 
10100    277.83952   -25.847127     24471.14    -8512.652    661.72127   -9174.3733   0.17186878 
10150    277.09205   -31.710555     24474.54   -8511.5583    659.94106   -9171.4994   0.15717896 
10200    283.23499    19.392942    24469.332   -8485.4849     674.5715   -9160.0564   0.17821037 
10250    277.66438   -32.260542     24480.96   -8460.8721    661.30416   -9122.1763   0.16564221 
10300    275.58493   -26.411364    24498.515    -8482.004    656.35159   -9138.3556   0.17766157 
10350    276.59064    67.722188    24482.354   -8481.1998    658.74687   -9139.9466   0.15504976 
10400    282.50405    54.863963    24483.726   -8493.4669    672.83064   -9166.2976   0.16192828 
10450     271.1149    1.1489827    24486.726   -8503.3406    645.70547   -9149.0461   0.17025856 
10500    273.72974    26.846898    24465.989   -8525.3339    651.93316    -9177.267   0.15586884 
10550    276.80975   -36.525374    24463.946   -8542.7593    659.26871    -9202.028   0.15422062 
10600    265.06394   -2.4532528    24447.767   -8570.4256     631.2941   -9201.7197   0.14668422 
10650    264.93377    6.3413962    24452.621   -8570.1637    630.98409   -9201.1478   0.15681752 
10700    267.53664    45.284839    24444.907   -8563.3871    637.18324   -9200.5704   0.14136514 
10750    265.06849   -1.2703953    24437.763   -8555.8365    631.30494   -9187.1415   0.16985278 
10800    271.75162   -29.272508    24448.051   -8563.9844    647.22193   -9211.2064    0.1536229 
10850    255.85811   -40.722541    24426.163   -8592.6791    609.36887    -9202.048   0.16303864 
