6650    224.82828   -173.38726    122375.71   -40145.847    2744.3478   -42890.195    39.383563 
6700     230.3108    72.069168     122372.4   -40146.247    2811.2697   -42957.517    39.585184 
6750     230.5425   -96.676705    122354.54   -40146.371     2814.098   -42960.469    39.798293 
6800    227.90939    -42.21306    122333.99   -40146.199    2781.9571   -42928.156    39.978985 
6850    228.62994    -14.29804    122310.76   -40146.422    2790.7524   -42937.174    40.253755 
6900    232.27888   -186.89034    122288.76   -40146.331    2835.2929   -42981.624    40.363807 
6950    228.40729    62.484993    122258.27   -40146.052    2788.0346   -42934.086     40.60511 
7000    228.09171    145.66409    122222.92   -40146.286    2784.1826   -42930.469    40.844966 
7050    229.26682   -29.944938    122195.08   -40146.256    2798.5265   -42944.783     41.24025 
7100    225.69894    33.761808    122173.52    -40145.88    2754.9754   -42900.855    41.567111 
7150    228.75017   -270.83624    122152.22   -40146.169      2792.22   -42938.388    41.867329 
7200     227.8874   -206.19051    122107.97   -40146.368    2781.6886   -42928.057    42.011198 
7250    226.00136    252.07416    122049.99   -40146.099    2758.6669   -42904.766     42.13368 
7300    230.19318   -26.446935    122018.04   -40146.238     2809.834   -42956.072    42.322286 
7350    229.91539   -152.92393    121996.32   -40146.198    2806.4431   -42952.641    42.629683 
7400    231.83215    151.56331    121950.04   -40146.124      2829.84   -42975.964    43.090412 
7450     234.3967    319.79909    121937.01   -40146.453    2861.1439   -43007.597    43.610127 
7500    231.34595    112.12473    121996.45   -40146.575    2823.9051    -42970.48    43.855987 
7550    228.39993   -44.345691    122101.13    -40146.47    2787.9448   -42934.415    44.160332 
7600    226.41195   -126.80255    122209.11   -40146.205    2763.6788   -42909.884    44.447097 
7650    230.36838    -174.8201    122281.73   -40145.977    2811.9725   -42957.949    44.750176 
7700     229.7858   -446.59644    122300.01   -40146.099    2804.8613    -42950.96    45.092739 
7750    230.66051   -178.23791    122241.92   -40146.406    2815.5384   -42961.944    45.295564 
7800    229.01565    -143.9914    122134.44   -40146.477    2795.4606   -42941.938       45.528 
7850     228.8904   -163.33114    121986.36   -40146.734    2793.9317   -42940.666    45.698919 
7900    233.81664    210.68075    121807.57   -40146.931    2854.0635   -43000.994    46.079761 
7950    232.66348    165.81272    121655.06   -40146.396    2839.9875   -42986.384    46.397608 
8000     230.6287    412.85816    121551.51   -40145.831    2815.1501   -42960.981    46.855564 
8050    226.33889    278.06114    121507.32   -40145.525    2762.7869   -42908.312    47.202077 
