12600    198.41307    538.82637    124924.05   -42552.941    2421.9127   -44974.854    4.8221693 
12650    200.35598    469.40327    124955.38   -42553.497    2445.6287   -44999.125    4.8082998 
12700    200.04316    368.70703     125114.7   -42554.301    2441.8103   -44996.111    4.8502277 
12750    199.95637    117.87626    125377.66   -42555.702    2440.7509   -44996.453     4.895649 
12800    202.96101   -48.912834    125688.34   -42556.246    2477.4267   -45033.673    4.9131096 
12850    199.96077   -277.19133    125990.31   -42555.289    2440.8045   -44996.094    4.9406379 
12900    199.27375   -363.26175    126218.08   -42554.241    2432.4186   -44986.659    4.9917482 
12950    200.54353   -366.09988    126355.02   -42553.571     2447.918   -45001.489    4.9803167 
13000    196.11129   -412.57192    126396.13   -42553.149    2393.8162   -44946.966    5.0009018 
13050    197.79307    -477.8331    126330.21   -42553.741    2414.3448   -44968.086    5.0387174 
13100    198.89463   -226.27839    126166.74    -42554.24    2427.7908    -44982.03    4.9762534 
13150    198.32904    -331.2588    125936.29   -42555.215     2420.887   -44976.102    5.0096467 
13200    201.64916   -76.979651    125657.67   -42555.749    2461.4138   -45017.163    5.0193045 
13250      200.826    226.80568    125367.68   -42555.697    2451.3659   -45007.063    5.0647158 
13300    198.11562    536.28586     125129.1   -42554.215     2418.282   -44972.497    5.0937871 
13350    202.50662    369.62019    124997.88   -42554.047    2471.8803   -45025.927     5.092618 
13400    198.30389    441.02934    124972.77   -42553.597      2420.58   -44974.177    5.1266167 
13450    201.01727    365.68333    125049.79   -42554.126    2453.7007   -45007.827    5.1408821 
13500    201.67854    190.89886    125216.45   -42554.588    2461.7724    -45016.36      5.17404 
13550    199.86809    63.148246    125423.72   -42555.067    2439.6733   -44994.741    5.2374014 
13600    200.07549   -89.748561    125633.36   -42555.072    2442.2048   -44997.277    5.2785758 
13650    202.06148   -121.12238    125804.22   -42554.554    2466.4467   -45021.001    5.2371251 
13700    200.05304   -239.33066    125923.62   -42554.089    2441.9308    -44996.02     5.157645 
13750    200.08837   -258.12778    125966.76   -42553.989    2442.3621   -44996.351    5.2369292 
13800    197.70417    -274.7827    125926.16   -42553.921    2413.2596   -44967.181    5.3284092 
13850    195.24245   -78.178596     125812.2   -42554.383    2383.2108   -44937.594    5.3126741 
13900    199.05909   -125.83333    125667.92   -42554.239    2429.7983   -44984.038    5.3059441 
13950    202.24647     37.25665    125510.66   -42554.736    2468.7048   -45023.441    5.2913516 
14000    199.14526    230.62165    125368.91   -42554.213    2430.8501   -44985.063    5.3057018 
14050    200.00203    269.00981    125280.26   -42554.217    2441.3082   -44995.525    5.3563961 
14100    201.23522    337.42023    125256.69   -42553.949     2456.361    -45010.31    5.3442454 
14150    199.67249    153.77497     125301.4    -42554.32    2437.2858   -44991.606     5.397023 
14200     200.8556    269.29975    125397.13    -42554.43    2451.7273   -45006.157    5.3914658 
14250    200.56459    191.99171    125536.57   -42554.765    2448.1751    -45002.94    5.4981433 
14300    201.15503   -78.500202    125689.81   -42554.761    2455.3823   -45010.143    5.4564006 
14350    200.65311   -68.051881    125829.99   -42554.656    2449.2555   -45003.912    5.4881911 
14400    201.01519   -92.744336    125941.23   -42554.502    2453.6753   -45008.178    5.5310997 
