   12650    298.40348    124.37422    123029.49   -37588.481    3642.4374   -41230.919     241.1383 
   12700    301.94414    396.51389    123088.17    -37598.25    3685.6561   -41283.906    242.24956 
   12750    301.83378    221.95505    123189.44   -37590.199    3684.3091   -41274.508    243.41908 
   12800    300.39628   -48.288044    123315.04   -37606.602    3666.7623   -41273.365    244.80798 
   12850    300.38834   -191.16858    123439.74   -37612.391    3666.6653   -41279.056    246.17103 
   12900    293.94907    -67.30211    123540.45   -37616.449     3588.065   -41204.514    246.86477 
   12950     301.2112    -143.0492    123626.52   -37609.577    3676.7095   -41286.286    247.52792 
   13000    300.80024   -623.28427    123694.04   -37584.493    3671.6932   -41256.186    248.03779 
   13050    299.37979   -228.82663     123678.3   -37571.182    3654.3546   -41225.537    248.97349 
   13100     302.8649   -349.61841    123605.99   -37569.536    3696.8953   -41266.431    249.21052 
   13150    297.16096   -382.20806    123484.67   -37585.646    3627.2707   -41212.917    249.91897 
   13200    301.26198   -563.26116    123305.59   -37556.915    3677.3294   -41234.244    250.66889 
   13250    300.16701    172.19818    123073.53   -37570.563    3663.9637   -41234.527    250.98423 
   13300    300.42498    232.78597    122859.01   -37578.001    3667.1126   -41245.114    251.13246 
   13350    301.30865    400.77754    122681.19   -37569.009    3677.8991   -41246.908    251.94501 
   13400    298.70783    464.11295    122560.54   -37574.429    3646.1524   -41220.581     252.7104 
   13450    302.02255    59.865992    122513.16   -37561.164    3686.6132   -41247.777    253.73569 
   13500     300.5032    273.11215    122501.14   -37571.457    3668.0674   -41239.525    254.92573 
   13550    300.70384   -62.710423    122502.43   -37559.182    3670.5165   -41229.699    256.17154 
   13600    299.95541   -58.266213    122513.99   -37570.819    3661.3809     -41232.2    257.01625 
   13650    301.88508    42.275402    122531.81   -37592.458    3684.9353   -41277.393     258.0625 
   13700    298.85662   -43.928849    122550.98   -37583.236    3647.9685   -41231.205    259.03286 
   13750    299.88405    13.417495     122584.7   -37573.982    3660.5098   -41234.491    260.03383 
   13800    303.65155    222.45705     122635.3   -37567.494    3706.4975   -41273.992    261.22439 
   13850    297.27363    54.920702    122716.18   -37569.282    3628.6459   -41197.928    261.80589 
   13900    300.84901   -356.00488    122804.81   -37574.537    3672.2885   -41246.826    262.97251 
   13950    298.91046   -215.71275    122857.35   -37564.571    3648.6257   -41213.197    264.34025 
   14000    300.97623   -195.05349    122888.83     -37580.7    3673.8414   -41254.541    265.33355 
   14050    291.76542   -310.71674    122896.88   -37586.026    3561.4104   -41147.436    266.42013 
   14100    297.68716    252.51922    122868.96   -37567.916    3633.6936    -41201.61    267.59357 
   14150    296.91043    131.01355    122845.22   -37580.738    3624.2125    -41204.95    268.55884 
   14200      300.678   -125.79482    122819.33   -37597.257    3670.2011   -41267.458    269.33768 
   14250    298.72691    181.77861    122799.89   -37625.073    3646.3853   -41271.458    270.39314 
   14300    298.42154   -107.06625    122797.65   -37614.781    3642.6579   -41257.439    271.53422 
   14350    300.59035    121.92148    122790.14   -37633.764    3669.1312   -41302.895    273.15804 
   14400    301.38756   -103.70986    122803.89   -37630.465    3678.8623   -41309.327    274.00124 
   14450    301.26644   -213.62951    122833.72   -37623.611    3677.3839   -41300.995    274.69135 
   14500    296.11256   -67.408641    122867.84   -37606.255    3614.4734   -41220.729    275.43212 
   14550    300.94308   -273.06075    122909.26   -37628.746    3673.4368   -41302.183    276.48216 
   14600    299.24944   -146.71165    122936.49   -37624.354    3652.7635   -41277.117    277.62474 
   14650    295.31523   -85.423718    122945.29   -37622.033    3604.7409   -41226.774    278.24082 
   14700    297.32211   -73.525229    122952.28   -37604.288    3629.2377   -41233.526    279.42841 
   14750     303.9107    36.141959    122954.94   -37609.583    3709.6608   -41319.244    280.29601 
   14800    298.70533    73.124374    122949.09    -37602.98    3646.1218   -41249.102    281.46878 
   14850    295.74385   -228.26058    122925.16   -37611.477    3609.9728   -41221.449    282.65306 
   14900    295.61393   -80.692832     122853.6   -37608.218     3608.387   -41216.605    283.80916 
   14950    293.62432   -183.81064    122750.87   -37631.184     3584.101   -41215.285     284.5264 
   15000    294.97908    232.68209    122624.79   -37651.054    3600.6377   -41251.691    284.38945 
   15050    295.24338    74.357628    122514.86   -37653.181    3603.8638   -41257.045    284.63569 
   15100    293.52298    212.30346     122415.7    -37668.66     3582.864   -41251.524    285.44361 
   15150    298.19535    250.73108    122340.54   -37678.495    3639.8969   -41318.391    286.50924 
   15200     296.6918    298.93006    122301.52   -37708.046    3621.5439    -41329.59    287.49929 
   15250    291.22689    209.07035     122308.6   -37698.756    3554.8369   -41253.593    288.55989 
   15300    295.61282    52.997857    122349.36   -37684.706    3608.3735   -41293.079    289.84328 
   15350    293.04742    132.97633    122414.97   -37698.289    3577.0591   -41275.348    291.08672 
   15400    294.07993    -177.2401     122483.6   -37712.195    3589.6623   -41301.858    291.99492 
   15450    293.50612    170.36874     122553.3   -37768.798    3582.6582   -41351.456    293.23396 
   15500    293.09817   -199.39375    122639.94   -37797.384    3577.6786   -41375.063    294.15792 
   15550    293.22452   -380.15365    122714.31   -37779.229    3579.2208   -41358.449    294.66984 
   15600    291.85968   -4.0113041    122748.79   -37756.574    3562.5611   -41319.135    296.06691 
   15650    290.99582    184.61534    122779.31   -37722.311    3552.0163   -41274.328    296.83798 
   15700    296.63087   -172.09994    122819.44   -37696.946    3620.8001   -41317.746    297.80359 
   15750    296.20777    65.250209    122846.25   -37691.073    3615.6356   -41306.708    298.70542 
   15800    295.09906     -122.459    122875.35   -37697.957    3602.1023   -41300.059     299.3732 
   15850    296.16767   -692.83632    122888.96   -37704.535    3615.1462   -41319.681    300.42231 
   15900    297.34408    -180.1685    122835.83   -37700.734    3629.5059    -41330.24    302.02199 
   15950    294.96608    33.509943    122742.97   -37696.851     3600.479    -41297.33    303.32459 
   16000    294.13619    202.53698    122641.97   -37688.995    3590.3491   -41279.344    303.92863 
   16050    296.17133    117.62166    122542.67   -37690.773    3615.1908   -41305.964    304.24655 
   16100    295.46784    560.37711    122465.48   -37701.818    3606.6037   -41308.421    304.95466 
